1532.75,695,1943,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,737,1944,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,779,1945,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,821,1946,0,2,0,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,863,1947,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,905,1948,10,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,947,1949,2,2,0,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,989,1950,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1031,1951,10,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1073,1952,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1115,1953,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1157,1954,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1199,1955,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1241,1956,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1283,1957,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1325,1958,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1367,1959,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1409,1960,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1451,1961,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1493,1962,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1535,1963,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1577,1964,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1619,1965,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1661,1966,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1703,1967,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1745,1968,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1787,1969,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1829,1970,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1871,1971,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1913,1972,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1955,1973,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,1997,1974,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,44,1975,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,86,1976,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,128,1977,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,170,1978,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,212,1979,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,254,1980,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,296,1981,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,338,1982,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,380,1983,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,422,1984,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,464,1985,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,506,1986,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,548,1987,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,590,1988,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,632,1989,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,674,1990,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,716,1991,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,758,1992,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,800,1993,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,842,1994,2,2,0,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,884,1995,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,926,1996,2,10,2,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,968,1997,10,2,0,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1010,1998,10,10,0,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1052,1999,0,10,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1094,2000,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1136,2001,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1178,2002,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1220,2003,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1262,2004,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1304,2005,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1346,2006,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1388,2007,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1430,2008,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1472,2009,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1514,2010,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1556,2011,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1598,2012,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1640,2013,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1682,2014,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1724,2015,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1766,2016,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1808,2017,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1850,2018,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1892,2019,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1934,2020,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1568.75,1976,2021,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,65,2022,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,107,2023,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,149,2024,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,191,2025,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,233,2026,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,275,2027,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,317,2028,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,359,2029,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,401,2030,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,443,2031,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,485,2032,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,527,2033,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,569,2034,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,611,2035,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,653,2036,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,695,2037,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,737,2038,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,779,2039,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,821,2040,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,863,2041,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,905,2042,2,10,0,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,947,2043,0,10,0,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,989,2044,2,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1031,2045,0,10,0,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1073,2046,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1115,2047,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1157,2048,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1199,2049,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1241,2050,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1283,2051,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1325,2052,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1367,2053,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1409,2054,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1451,2055,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1493,2056,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1535,2057,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1577,2058,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1619,2059,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1661,2060,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1703,2061,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1745,2062,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1787,2063,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1829,2064,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1871,2065,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1913,2066,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1955,2067,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1604.75,1997,2068,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,44,2069,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,86,2070,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,128,2071,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,170,2072,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,212,2073,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,254,2074,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,296,2075,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,338,2076,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,380,2077,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,422,2078,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,464,2079,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,506,2080,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,548,2081,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,590,2082,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,632,2083,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,674,2084,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,716,2085,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,758,2086,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,800,2087,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,842,2088,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,884,2089,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,926,2090,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,968,2091,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1010,2092,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1052,2093,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1094,2094,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1136,2095,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1178,2096,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1220,2097,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1262,2098,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1304,2099,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1346,2100,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1388,2101,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1430,2102,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1472,2103,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1514,2104,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1556,2105,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1598,2106,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1640,2107,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1682,2108,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1724,2109,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1766,2110,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1808,2111,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1850,2112,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1892,2113,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1934,2114,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1640.75,1976,2115,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,65,2116,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,107,2117,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,149,2118,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,191,2119,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,233,2120,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,275,2121,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,317,2122,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,359,2123,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,401,2124,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,443,2125,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,485,2126,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,527,2127,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,569,2128,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,611,2129,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,653,2130,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,695,2131,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,737,2132,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,779,2133,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,821,2134,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,863,2135,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,905,2136,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,947,2137,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,989,2138,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1031,2139,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1073,2140,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1115,2141,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1157,2142,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1199,2143,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1241,2144,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1283,2145,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1325,2146,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1367,2147,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1409,2148,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1451,2149,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1493,2150,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1535,2151,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1577,2152,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1619,2153,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1661,2154,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1703,2155,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1745,2156,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1787,2157,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1829,2158,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1871,2159,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1913,2160,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1955,2161,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1676.75,1997,2162,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,44,2163,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,86,2164,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,128,2165,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,170,2166,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,212,2167,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,254,2168,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,296,2169,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,338,2170,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,380,2171,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,422,2172,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,464,2173,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,506,2174,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,548,2175,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,590,2176,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,632,2177,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,674,2178,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,716,2179,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,758,2180,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,800,2181,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,842,2182,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,884,2183,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,926,2184,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,968,2185,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1010,2186,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1052,2187,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1094,2188,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1136,2189,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1178,2190,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1220,2191,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1262,2192,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1304,2193,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1346,2194,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1388,2195,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1430,2196,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1472,2197,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1514,2198,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1556,2199,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1598,2200,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1640,2201,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1682,2202,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1724,2203,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1766,2204,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1808,2205,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1850,2206,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1892,2207,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1934,2208,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1712.75,1976,2209,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1748.75,65,2210,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1748.75,107,2211,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1748.75,149,2212,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1748.75,191,2213,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
