# Solar-Log500 - Complete statistic data as of 07.06.10 17:27:44
8;1
#Pos-List
7;0;2;16;      1152
#MIN
2;0;25.05.10 14:05:00;1;8;0;1343;15;228;11;38;5;4;6;0;1;1508;8;297;4;4990
2;0;25.05.10 14:10:00;1;8;0;1329;15;228;11;38;5;4;6;0;1;1493;8;297;4;5100
2;0;25.05.10 14:15:00;1;8;0;1313;15;226;11;38;5;4;6;0;1;1476;8;297;4;5210
2;0;25.05.10 14:20:00;1;8;0;1302;15;227;11;37;5;4;6;0;1;1465;8;296;4;5310
2;0;25.05.10 14:25:00;1;8;0;1301;15;226;11;38;5;4;6;0;1;1462;8;298;4;5430
2;0;25.05.10 14:30:00;1;8;0;1297;15;227;11;38;5;4;6;0;1;1460;8;297;4;5530
2;0;25.05.10 14:35:00;1;8;0;1256;15;227;11;38;5;4;6;0;1;1412;8;297;4;5640
2;0;25.05.10 14:40:00;1;8;0;1249;15;226;11;38;5;4;6;0;1;1405;8;298;4;5740
2;0;25.05.10 14:45:00;1;8;0;1204;15;225;11;37;5;4;6;0;1;1355;8;297;4;5850
2;0;25.05.10 14:50:00;1;8;0;1304;15;224;11;37;5;4;6;0;1;1465;8;298;4;5950
2;0;25.05.10 14:55:00;1;8;0;1285;15;224;11;37;5;4;6;0;1;1445;8;298;4;6060
2;0;25.05.10 15:00:00;1;8;0;1228;15;226;11;38;5;4;6;0;1;1382;8;297;4;6160
2;0;25.05.10 15:05:00;1;8;0;1238;15;227;11;38;5;4;6;0;1;1391;8;295;4;6270
2;0;25.05.10 15:10:00;1;8;0;1199;15;228;11;38;5;4;6;0;1;1348;8;298;4;6370
2;0;25.05.10 15:15:00;1;8;0;1243;15;227;11;37;5;4;6;0;1;1395;8;297;4;6460
2;0;25.05.10 15:20:00;1;8;0;1054;15;226;11;38;5;4;6;0;1;1184;8;297;4;6560
2;0;25.05.10 15:25:00;1;8;0;992;15;227;11;37;5;4;6;0;1;1116;8;296;4;6640
2;0;25.05.10 15:30:00;1;8;0;1049;15;227;11;37;5;4;6;0;1;1179;8;298;4;6720
2;0;25.05.10 15:35:00;1;8;0;980;15;227;11;38;5;4;6;0;1;1102;8;297;4;6810
2;0;25.05.10 15:40:00;1;8;0;905;15;228;11;37;5;4;6;0;1;1011;8;296;4;6890
2;0;25.05.10 15:45:00;1;8;0;1021;15;228;11;37;5;4;6;0;1;1149;8;299;4;6970
2;0;25.05.10 15:50:00;1;8;0;963;15;228;11;38;5;4;6;0;1;1078;8;299;4;7050
2;0;25.05.10 15:55:00;1;8;0;900;15;228;11;37;5;4;6;0;1;1007;8;296;4;7120
2;0;25.05.10 16:00:00;1;8;0;937;15;228;11;37;5;4;6;0;1;1052;8;298;4;7200
2;0;25.05.10 16:05:00;1;8;0;944;15;228;11;37;5;4;6;0;1;1061;8;298;4;7280
2;0;25.05.10 16:10:00;1;8;0;883;15;228;11;37;5;4;6;0;1;985;8;296;4;7360
2;0;25.05.10 16:15:00;1;8;0;1060;15;228;11;37;5;4;6;0;1;1192;8;298;4;7440
2;0;25.05.10 16:20:00;1;8;0;984;15;228;11;38;5;4;6;0;1;1104;8;298;4;7530
2;0;25.05.10 16:25:00;1;8;0;907;15;228;11;37;5;4;6;0;1;1015;8;298;4;7600
2;0;25.05.10 16:30:00;1;8;0;1019;15;227;11;37;5;4;6;0;1;1144;8;300;4;7680
2;0;25.05.10 16:35:00;1;8;0;952;15;226;11;37;5;4;6;0;1;1066;8;297;4;7760
2;0;25.05.10 16:40:00;1;8;0;910;15;227;11;37;5;4;6;0;1;1017;8;299;4;7840
2;0;25.05.10 16:45:00;1;8;0;1033;15;227;11;37;5;4;6;0;1;1161;8;300;4;7930
2;0;25.05.10 16:50:00;1;8;0;1011;15;226;11;38;5;4;6;0;1;1136;8;299;4;8010
2;0;25.05.10 16:55:00;1;8;0;1073;15;226;11;38;5;4;6;0;1;1206;8;299;4;8100
2;0;25.05.10 17:00:00;1;8;0;1101;15;226;11;38;5;4;6;0;1;1236;8;298;4;8200
2;0;25.05.10 17:05:00;1;8;0;1075;15;226;11;38;5;4;6;0;1;1208;8;298;4;8280
2;0;25.05.10 17:10:00;1;8;0;1049;15;227;11;38;5;4;6;0;1;1179;8;299;4;8370
2;0;25.05.10 17:15:00;1;8;0;971;15;227;11;38;5;4;6;0;1;1092;8;298;4;8450
2;0;25.05.10 17:20:00;1;8;0;887;15;227;11;37;5;4;6;0;1;990;8;296;4;8530
2;0;25.05.10 17:25:00;1;8;0;816;15;227;11;36;5;4;6;0;1;905;8;299;4;8590
2;0;25.05.10 17:30:00;1;8;0;716;15;227;11;35;5;4;6;0;1;793;8;296;4;8650
2;0;25.05.10 17:35:00;1;8;0;762;15;228;11;35;5;4;6;0;1;845;8;299;4;8720
2;0;25.05.10 17:40:00;1;8;0;606;15;227;11;35;5;4;6;0;1;671;8;296;4;8770
2;0;25.05.10 17:45:00;1;8;0;526;15;226;11;34;5;4;6;0;1;582;8;294;4;8820
2;0;25.05.10 17:50:00;1;8;0;702;15;226;11;34;5;4;6;0;1;778;8;298;4;8870
2;0;25.05.10 17:55:00;1;8;0;628;15;227;11;34;5;4;6;0;1;696;8;297;4;8930
2;0;25.05.10 18:00:00;1;8;0;721;15;227;11;34;5;4;6;0;1;801;8;297;4;8980
2;0;25.05.10 18:05:00;1;8;0;780;15;227;11;34;5;4;6;0;1;865;8;298;4;9050
2;0;25.05.10 18:10:00;1;8;0;869;15;227;11;35;5;4;6;0;1;968;8;297;4;9120
2;0;25.05.10 18:15:00;1;8;0;828;15;226;11;35;5;4;6;0;1;918;8;298;4;9190
2;0;25.05.10 18:20:00;1;8;0;653;15;225;11;35;5;4;6;0;1;722;8;297;4;9250
2;0;25.05.10 18:25:00;1;8;0;492;15;226;11;33;5;4;6;0;1;545;8;292;4;9290
2;0;25.05.10 18:30:00;1;8;0;608;15;225;11;33;5;4;6;0;1;675;8;297;4;9340
2;0;25.05.10 18:35:00;1;8;0;669;15;225;11;34;5;4;6;0;1;743;8;299;4;9390
2;0;25.05.10 18:40:00;1;8;0;469;15;224;11;33;5;4;6;0;1;520;8;294;4;9440
2;0;25.05.10 18:45:00;1;8;0;316;15;224;11;32;5;4;6;0;1;350;8;288;4;9460
2;0;25.05.10 18:50:00;1;8;0;296;15;224;11;32;5;4;6;0;1;326;8;285;4;9490
2;0;25.05.10 18:55:00;1;8;0;300;15;224;11;31;5;4;6;0;1;332;8;287;4;9510
2;0;25.05.10 19:00:00;1;8;0;284;15;224;11;31;5;4;6;0;1;316;8;286;4;9540
2;0;25.05.10 19:05:00;1;8;0;270;15;224;11;31;5;4;6;0;1;300;8;286;4;9560
2;0;25.05.10 19:10:00;1;8;0;227;15;223;11;30;5;4;6;0;1;251;8;282;4;9570
2;0;25.05.10 19:15:00;1;8;0;186;15;223;11;30;5;4;6;0;1;206;8;276;4;9600
2;0;25.05.10 19:20:00;1;8;0;171;15;223;11;30;5;4;6;0;1;190;8;273;4;9610
2;0;25.05.10 19:25:00;1;8;0;164;15;224;11;30;5;4;6;0;1;184;8;273;4;9630
2;0;25.05.10 19:30:00;1;8;0;154;15;223;11;30;5;4;6;0;1;169;8;270;4;9630
2;0;25.05.10 19:35:00;1;8;0;138;15;224;11;30;5;4;6;0;1;153;8;267;4;9650
2;0;25.05.10 19:40:00;1;8;0;122;15;223;11;30;5;4;6;0;1;135;8;264;4;9660
2;0;25.05.10 19:45:00;1;8;0;104;15;224;11;30;5;4;6;0;1;116;8;259;4;9670
2;0;25.05.10 19:50:00;1;8;0;89;15;224;11;30;5;4;6;0;1;97;8;254;4;9670
2;0;25.05.10 19:55:00;1;8;0;80;15;226;11;30;5;4;6;0;1;88;8;251;4;9680
2;0;25.05.10 20:00:00;1;8;0;72;15;226;11;29;5;4;6;0;1;80;8;244;4;9690
2;0;25.05.10 20:05:00;1;8;0;66;15;226;11;29;5;4;6;0;1;72;8;243;4;9700
2;0;25.05.10 20:10:00;1;8;0;60;15;225;11;29;5;4;6;0;1;66;8;239;4;9700
2;0;25.05.10 20:15:00;1;8;0;51;15;225;11;29;5;4;6;0;1;55;8;237;4;9710
2;0;25.05.10 20:20:00;1;8;0;43;15;226;11;29;5;4;6;0;1;46;8;230;4;9710
2;0;25.05.10 20:25:00;1;8;0;36;15;226;11;29;5;4;6;0;1;39;8;223;4;9710
2;0;25.05.10 20:30:00;1;8;0;31;15;226;11;29;5;4;6;0;1;33;8;217;4;9710
2;0;25.05.10 20:35:00;1;8;0;27;15;227;11;29;5;4;6;0;1;26;8;209;4;9720
2;0;25.05.10 20:40:00;1;8;0;19;15;225;11;31;5;4;6;0;1;15;8;193;4;9720
2;0;25.05.10 20:45:00;1;8;0;13;15;226;11;32;5;4;6;0;1;6;8;174;4;9720
2;0;25.05.10 20:50:00;1;8;0;10;15;226;11;33;5;4;6;0;1;4;8;164;4;9720
2;0;25.05.10 20:55:00;1;8;0;6;15;227;11;33;5;4;6;0;1;1;8;145;4;9720
2;0;25.05.10 21:00:00;1;8;0;3;15;225;11;34;5;4;6;0;1;0;8;141;4;9720
2;0;25.05.10 21:05:00;1;8;0;0;15;112;11;17;5;4;6;0;1;0;8;133;4;9720
2;0;26.05.10 09:00:00;1;8;0;8;15;111;11;12;5;4;6;0;1;5;8;268;4;0
2;0;26.05.10 09:05:00;1;8;0;40;15;222;11;26;5;4;6;0;1;42;8;242;4;0
2;0;26.05.10 09:10:00;1;8;0;33;15;223;11;27;5;4;6;0;1;36;8;232;4;0
2;0;26.05.10 09:15:00;1;8;0;101;15;222;11;28;5;4;6;0;1;113;8;243;4;0
2;0;26.05.10 09:20:00;1;8;0;107;15;221;11;27;5;4;6;0;1;121;8;277;4;20
2;0;26.05.10 09:25:00;1;8;0;108;15;222;11;27;5;4;6;0;1;122;8;275;4;20
2;0;26.05.10 09:30:00;1;8;0;211;15;223;11;27;5;4;6;0;1;236;8;284;4;40
2;0;26.05.10 09:35:00;1;8;0;249;15;222;11;28;5;4;6;0;1;278;8;297;4;60
2;0;26.05.10 09:40:00;1;8;0;306;15;223;11;27;5;4;6;0;1;342;8;305;4;90
2;0;26.05.10 09:45:00;1;8;0;85;15;223;11;28;5;4;6;0;1;94;8;283;4;100
2;0;26.05.10 09:50:00;1;8;0;39;15;222;11;27;5;4;6;0;1;42;8;241;4;100
2;0;26.05.10 09:55:00;1;8;0;21;15;224;11;26;5;4;6;0;1;21;8;222;4;100
2;0;26.05.10 10:00:00;1;8;0;17;15;224;11;27;5;4;6;0;1;12;8;201;4;110
2;0;26.05.10 10:05:00;1;8;0;16;15;224;11;28;5;4;6;0;1;12;8;194;4;110
2;0;26.05.10 10:10:00;1;8;0;16;15;224;11;29;5;4;6;0;1;13;8;194;4;110
2;0;26.05.10 10:15:00;1;8;0;24;15;224;11;30;5;4;6;0;1;22;8;208;4;110
2;0;26.05.10 10:20:00;1;8;0;28;15;223;11;32;5;4;6;0;1;26;8;220;4;110
2;0;26.05.10 10:25:00;1;8;0;20;15;223;11;33;5;4;6;0;1;16;8;202;4;110
2;0;26.05.10 10:30:00;1;8;0;27;15;223;11;33;5;4;6;0;1;25;8;214;4;120
2;0;26.05.10 10:35:00;1;8;0;30;15;222;11;34;5;4;6;0;1;28;8;218;4;120
2;0;26.05.10 10:40:00;1;8;0;17;15;223;11;35;5;4;6;0;1;10;8;211;4;120
2;0;26.05.10 10:45:00;1;8;0;10;15;223;11;35;5;4;6;0;1;4;8;176;4;120
2;0;26.05.10 10:50:00;1;8;0;11;15;222;11;35;5;4;6;0;1;4;8;171;4;120
2;0;26.05.10 10:55:00;1;8;0;18;15;223;11;35;5;4;6;0;1;14;8;182;4;120
2;0;26.05.10 11:00:00;1;8;0;20;15;223;11;35;5;4;6;0;1;15;8;205;4;130
2;0;26.05.10 11:05:00;1;8;0;11;15;223;11;35;5;4;6;0;1;4;8;186;4;130
2;0;26.05.10 11:10:00;1;8;0;19;15;223;11;35;5;4;6;0;1;14;8;194;4;130
2;0;26.05.10 11:15:00;1;8;0;34;15;223;11;36;5;4;6;0;1;31;8;221;4;130
2;0;26.05.10 11:20:00;1;8;0;19;15;222;11;36;5;4;6;0;1;12;8;212;4;130
2;0;26.05.10 11:25:00;1;8;0;5;15;221;11;36;5;4;6;0;1;0;8;159;4;130
2;0;26.05.10 11:30:00;1;8;0;1;15;211;11;35;5;4;6;0;1;0;8;145;4;130
2;0;26.05.10 11:35:00;1;8;0;0;15;0;11;0;5;4;6;0;1;0;8;140;4;130
2;0;26.05.10 11:40:00;1;8;0;0;15;0;11;0;5;4;6;0;1;0;8;140;4;130
2;0;26.05.10 11:45:00;1;8;0;3;15;199;11;32;5;4;6;0;1;0;8;143;4;130
2;0;26.05.10 11:50:00;1;8;0;13;15;221;11;35;5;4;6;0;1;6;8;175;4;140
2;0;26.05.10 11:55:00;1;8;0;17;15;221;11;35;5;4;6;0;1;12;8;191;4;140
2;0;26.05.10 12:00:00;1;8;0;12;15;222;11;35;5;4;6;0;1;4;8;175;4;140
2;0;26.05.10 12:05:00;1;8;0;15;15;222;11;35;5;4;6;0;1;8;8;177;4;140
2;0;26.05.10 12:10:00;1;8;0;11;15;223;11;35;5;4;6;0;1;5;8;173;4;140
2;0;26.05.10 12:15:00;1;8;0;36;15;223;11;35;5;4;6;0;1;36;8;184;4;140
2;0;26.05.10 12:20:00;1;8;0;71;15;223;11;32;5;4;6;0;1;78;8;254;4;150
2;0;26.05.10 12:25:00;1;8;0;81;15;223;11;29;5;4;6;0;1;90;8;262;4;150
2;0;26.05.10 12:30:00;1;8;0;116;15;223;11;28;5;4;6;0;1;132;8;274;4;160
2;0;26.05.10 12:35:00;1;8;0;159;15;221;11;27;5;4;6;0;1;179;8;282;4;170
2;0;26.05.10 12:40:00;1;8;0;216;15;221;11;27;5;4;6;0;1;242;8;293;4;190
2;0;26.05.10 12:45:00;1;8;0;223;15;221;11;28;5;4;6;0;1;250;8;296;4;210
2;0;26.05.10 12:50:00;1;8;0;198;15;221;11;27;5;4;6;0;1;222;8;294;4;230
2;0;26.05.10 12:55:00;1;8;0;146;15;222;11;27;5;4;6;0;1;165;8;285;4;240
2;0;26.05.10 13:00:00;1;8;0;117;15;222;11;27;5;4;6;0;1;135;8;278;4;250
2;0;26.05.10 13:05:00;1;8;0;111;15;222;11;27;5;4;6;0;1;126;8;278;4;260
2;0;26.05.10 13:10:00;1;8;0;126;15;223;11;27;5;4;6;0;1;143;8;277;4;270
2;0;26.05.10 13:15:00;1;8;0;148;15;224;11;27;5;4;6;0;1;166;8;285;4;280
2;0;26.05.10 13:20:00;1;8;0;118;15;224;11;26;5;4;6;0;1;133;8;279;4;300
2;0;26.05.10 13:25:00;1;8;0;95;15;224;11;26;5;4;6;0;1;107;8;270;4;300
2;0;26.05.10 13:30:00;1;8;0;145;15;224;11;26;5;4;6;0;1;164;8;278;4;320
2;0;26.05.10 13:35:00;1;8;0;148;15;224;11;27;5;4;6;0;1;166;8;282;4;320
2;0;26.05.10 13:40:00;1;8;0;139;15;224;11;27;5;4;6;0;1;156;8;279;4;340
2;0;26.05.10 13:45:00;1;8;0;166;15;222;11;26;5;4;6;0;1;187;8;285;4;350
2;0;26.05.10 13:50:00;1;8;0;171;15;223;11;26;5;4;6;0;1;192;8;287;4;370
2;0;26.05.10 13:55:00;1;8;0;176;15;223;11;26;5;4;6;0;1;198;8;287;4;380
2;0;26.05.10 14:00:00;1;8;0;260;15;224;11;27;5;4;6;0;1;292;8;297;4;400
2;0;26.05.10 14:05:00;1;8;0;221;15;224;11;27;5;4;6;0;1;248;8;296;4;420
2;0;26.05.10 14:10:00;1;8;0;107;15;223;11;27;5;4;6;0;1;120;8;276;4;430
2;0;26.05.10 14:15:00;1;8;0;92;15;223;11;26;5;4;6;0;1;104;8;266;4;440
2;0;26.05.10 14:20:00;1;8;0;157;15;224;11;26;5;4;6;0;1;177;8;281;4;450
2;0;26.05.10 14:25:00;1;8;0;162;15;224;11;26;5;4;6;0;1;182;8;287;4;460
2;0;26.05.10 14:30:00;1;8;0;96;15;223;11;25;5;4;6;0;1;110;8;271;4;470
2;0;26.05.10 14:35:00;1;8;0;97;15;223;11;25;5;4;6;0;1;110;8;268;4;480
2;0;26.05.10 14:40:00;1;8;0;93;15;223;11;25;5;4;6;0;1;107;8;263;4;490
2;0;26.05.10 14:45:00;1;8;0;87;15;222;11;25;5;4;6;0;1;99;8;270;4;500
2;0;26.05.10 14:50:00;1;8;0;56;15;222;11;25;5;4;6;0;1;65;8;252;4;500
2;0;26.05.10 14:55:00;1;8;0;55;15;223;11;24;5;4;6;0;1;65;8;252;4;510
2;0;26.05.10 15:00:00;1;8;0;73;15;224;11;24;5;4;6;0;1;84;8;256;4;510
2;0;26.05.10 15:05:00;1;8;0;97;15;224;11;24;5;4;6;0;1;109;8;265;4;520
2;0;26.05.10 15:10:00;1;8;0;117;15;224;11;25;5;4;6;0;1;134;8;275;4;530
2;0;26.05.10 15:15:00;1;8;0;123;15;224;11;25;5;4;6;0;1;140;8;274;4;540
2;0;26.05.10 15:20:00;1;8;0;183;15;224;11;25;5;4;6;0;1;206;8;286;4;560
2;0;26.05.10 15:25:00;1;8;0;153;15;223;11;26;5;4;6;0;1;172;8;286;4;570
2;0;26.05.10 15:30:00;1;8;0;118;15;223;11;26;5;4;6;0;1;134;8;274;4;580
2;0;26.05.10 15:35:00;1;8;0;179;15;224;11;25;5;4;6;0;1;201;8;284;4;590
2;0;26.05.10 15:40:00;1;8;0;189;15;225;11;26;5;4;6;0;1;212;8;290;4;610
2;0;26.05.10 15:45:00;1;8;0;149;15;224;11;26;5;4;6;0;1;168;8;284;4;620
2;0;26.05.10 15:50:00;1;8;0;115;15;224;11;26;5;4;6;0;1;131;8;277;4;630
2;0;26.05.10 15:55:00;1;8;0;80;15;224;11;26;5;4;6;0;1;91;8;268;4;640
2;0;26.05.10 16:00:00;1;8;0;45;15;225;11;25;5;4;6;0;1;50;8;251;4;640
2;0;26.05.10 16:05:00;1;8;0;52;15;225;11;25;5;4;6;0;1;59;8;242;4;650
2;0;26.05.10 16:10:00;1;8;0;70;15;225;11;25;5;4;6;0;1;80;8;257;4;650
2;0;26.05.10 16:15:00;1;8;0;72;15;226;11;25;5;4;6;0;1;83;8;259;4;660
2;0;26.05.10 16:20:00;1;8;0;77;15;227;11;25;5;4;6;0;1;89;8;261;4;670
2;0;26.05.10 16:25:00;1;8;0;90;15;226;11;25;5;4;6;0;1;102;8;266;4;670
2;0;26.05.10 16:30:00;1;8;0;102;15;227;11;26;5;4;6;0;1;116;8;272;4;680
2;0;26.05.10 16:35:00;1;8;0;79;15;225;11;26;5;4;6;0;1;89;8;265;4;690
2;0;26.05.10 16:40:00;1;8;0;71;15;225;11;26;5;4;6;0;1;80;8;257;4;700
2;0;26.05.10 16:45:00;1;8;0;88;15;225;11;26;5;4;6;0;1;99;8;261;4;700
2;0;26.05.10 16:50:00;1;8;0;127;15;225;11;26;5;4;6;0;1;144;8;270;4;710
2;0;26.05.10 16:55:00;1;8;0;150;15;224;11;27;5;4;6;0;1;169;8;282;4;720
2;0;26.05.10 17:00:00;1;8;0;140;15;225;11;27;5;4;6;0;1;157;8;281;4;740
2;0;26.05.10 17:05:00;1;8;0;119;15;225;11;27;5;4;6;0;1;135;8;276;4;740
2;0;26.05.10 17:10:00;1;8;0;119;15;225;11;27;5;4;6;0;1;135;8;275;4;760
2;0;26.05.10 17:15:00;1;8;0;126;15;225;11;27;5;4;6;0;1;145;8;277;4;760
2;0;26.05.10 17:20:00;1;8;0;139;15;224;11;27;5;4;6;0;1;155;8;277;4;780
2;0;26.05.10 17:25:00;1;8;0;172;15;225;11;27;5;4;6;0;1;194;8;281;4;790
2;0;26.05.10 17:30:00;1;8;0;205;15;225;11;27;5;4;6;0;1;231;8;291;4;810
2;0;26.05.10 17:35:00;1;8;0;233;15;225;11;27;5;4;6;0;1;261;8;291;4;820
2;0;26.05.10 17:40:00;1;8;0;264;15;225;11;28;5;4;6;0;1;296;8;296;4;850
2;0;26.05.10 17:45:00;1;8;0;291;15;225;11;27;5;4;6;0;1;325;8;300;4;880
2;0;26.05.10 17:50:00;1;8;0;325;15;225;11;27;5;4;6;0;1;363;8;302;4;900
2;0;26.05.10 17:55:00;1;8;0;318;15;224;11;28;5;4;6;0;1;355;8;301;4;930
2;0;26.05.10 18:00:00;1;8;0;298;15;224;11;28;5;4;6;0;1;333;8;300;4;950
2;0;26.05.10 18:05:00;1;8;0;286;15;224;11;28;5;4;6;0;1;319;8;298;4;980
2;0;26.05.10 18:10:00;1;8;0;281;15;224;11;28;5;4;6;0;1;314;8;298;4;1000
2;0;26.05.10 18:15:00;1;8;0;233;15;224;11;28;5;4;6;0;1;260;8;297;4;1020
2;0;26.05.10 18:20:00;1;8;0;178;15;225;11;28;5;4;6;0;1;199;8;286;4;1040
2;0;26.05.10 18:25:00;1;8;0;156;15;225;11;28;5;4;6;0;1;176;8;282;4;1050
2;0;26.05.10 18:30:00;1;8;0;145;15;224;11;27;5;4;6;0;1;164;8;278;4;1060
2;0;26.05.10 18:35:00;1;8;0;145;15;225;11;27;5;4;6;0;1;164;8;278;4;1070
2;0;26.05.10 18:40:00;1;8;0;154;15;224;11;27;5;4;6;0;1;173;8;280;4;1090
2;0;26.05.10 18:45:00;1;8;0;184;15;223;11;27;5;4;6;0;1;206;8;283;4;1100
2;0;26.05.10 18:50:00;1;8;0;203;15;223;11;27;5;4;6;0;1;227;8;291;4;1120
2;0;26.05.10 18:55:00;1;8;0;194;15;223;11;27;5;4;6;0;1;218;8;290;4;1130
2;0;26.05.10 19:00:00;1;8;0;158;15;222;11;27;5;4;6;0;1;177;8;282;4;1150
2;0;26.05.10 19:05:00;1;8;0;167;15;223;11;27;5;4;6;0;1;188;8;279;4;1160
2;0;26.05.10 19:10:00;1;8;0;212;15;223;11;27;5;4;6;0;1;238;8;287;4;1180
2;0;26.05.10 19:15:00;1;8;0;203;15;223;11;27;5;4;6;0;1;227;8;292;4;1190
2;0;26.05.10 19:20:00;1;8;0;111;15;223;11;27;5;4;6;0;1;124;8;281;4;1210
2;0;26.05.10 19:25:00;1;8;0;60;15;223;11;26;5;4;6;0;1;68;8;252;4;1210
2;0;26.05.10 19:30:00;1;8;0;56;15;223;11;25;5;4;6;0;1;64;8;248;4;1220
2;0;26.05.10 19:35:00;1;8;0;62;15;224;11;25;5;4;6;0;1;70;8;251;4;1220
2;0;26.05.10 19:40:00;1;8;0;77;15;224;11;25;5;4;6;0;1;87;8;256;4;1230
2;0;26.05.10 19:45:00;1;8;0;107;15;224;11;26;5;4;6;0;1;122;8;266;4;1240
2;0;26.05.10 19:50:00;1;8;0;126;15;224;11;26;5;4;6;0;1;143;8;275;4;1250
2;0;26.05.10 19:55:00;1;8;0;128;15;223;11;26;5;4;6;0;1;146;8;276;4;1260
2;0;26.05.10 20:00:00;1;8;0;118;15;223;11;26;5;4;6;0;1;134;8;274;4;1270
2;0;26.05.10 20:05:00;1;8;0;96;15;223;11;26;5;4;6;0;1;109;8;268;4;1280
2;0;26.05.10 20:10:00;1;8;0;77;15;222;11;26;5;4;6;0;1;87;8;261;4;1280
2;0;26.05.10 20:15:00;1;8;0;45;15;222;11;26;5;4;6;0;1;51;8;252;4;1290
2;0;26.05.10 20:20:00;1;8;0;15;15;222;11;26;5;4;6;0;1;13;8;206;4;1290
2;0;26.05.10 20:25:00;1;8;0;16;15;223;11;27;5;4;6;0;1;13;8;192;4;1290
2;0;26.05.10 20:30:00;1;8;0;18;15;225;11;28;5;4;6;0;1;15;8;195;4;1290
2;0;26.05.10 20:35:00;1;8;0;13;15;225;11;29;5;4;6;0;1;5;8;186;4;1290
2;0;26.05.10 20:40:00;1;8;0;13;15;226;11;30;5;4;6;0;1;7;8;182;4;1300
2;0;26.05.10 20:45:00;1;8;0;14;15;222;11;30;5;4;6;0;1;9;8;185;4;1300
2;0;26.05.10 20:50:00;1;8;0;9;15;221;11;31;5;4;6;0;1;3;8;180;4;1300
2;0;26.05.10 20:55:00;1;8;0;1;15;177;11;25;5;4;6;0;1;0;8;156;4;1300
2;0;27.05.10 07:05:00;1;8;0;14;15;182;11;18;5;4;6;0;1;12;8;233;4;0
2;0;27.05.10 07:10:00;1;8;0;30;15;223;11;24;5;4;6;0;1;31;8;225;4;0
2;0;27.05.10 07:15:00;1;8;0;44;15;221;11;26;5;4;6;0;1;42;8;237;4;0
2;0;27.05.10 07:20:00;1;8;0;48;15;221;11;28;5;4;6;0;1;50;8;240;4;0
2;0;27.05.10 07:25:00;1;8;0;51;15;221;11;27;5;4;6;0;1;55;8;247;4;10
2;0;27.05.10 07:30:00;1;8;0;62;15;222;11;25;5;4;6;0;1;71;8;255;4;10
2;0;27.05.10 07:35:00;1;8;0;73;15;222;11;25;5;4;6;0;1;84;8;259;4;20
2;0;27.05.10 07:40:00;1;8;0;79;15;225;11;25;5;4;6;0;1;88;8;262;4;30
2;0;27.05.10 07:45:00;1;8;0;73;15;225;11;24;5;4;6;0;1;84;8;261;4;30
2;0;27.05.10 07:50:00;1;8;0;52;15;225;11;24;5;4;6;0;1;58;8;254;4;40
2;0;27.05.10 07:55:00;1;8;0;39;15;225;11;24;5;4;6;0;1;45;8;242;4;40
2;0;27.05.10 08:00:00;1;8;0;73;15;224;11;24;5;4;6;0;1;84;8;246;4;50
2;0;27.05.10 08:05:00;1;8;0;144;15;223;11;24;5;4;6;0;1;164;8;269;4;50
2;0;27.05.10 08:10:00;1;8;0;193;15;222;11;24;5;4;6;0;1;217;8;291;4;70
2;0;27.05.10 08:15:00;1;8;0;147;15;222;11;25;5;4;6;0;1;166;8;287;4;80
2;0;27.05.10 08:20:00;1;8;0;126;15;224;11;25;5;4;6;0;1;143;8;276;4;100
2;0;27.05.10 08:25:00;1;8;0;184;15;225;11;25;5;4;6;0;1;208;8;284;4;100
2;0;27.05.10 08:30:00;1;8;0;272;15;225;11;25;5;4;6;0;1;306;8;293;4;130
2;0;27.05.10 08:35:00;1;8;0;306;15;225;11;25;5;4;6;0;1;343;8;304;4;160
2;0;27.05.10 08:40:00;1;8;0;196;15;225;11;25;5;4;6;0;1;219;8;295;4;170
2;0;27.05.10 08:45:00;1;8;0;223;15;225;11;25;5;4;6;0;1;251;8;292;4;190
2;0;27.05.10 08:50:00;1;8;0;318;15;225;11;25;5;4;6;0;1;356;8;305;4;220
2;0;27.05.10 08:55:00;1;8;0;288;15;224;11;25;5;4;6;0;1;322;8;302;4;240
2;0;27.05.10 09:00:00;1;8;0;309;15;224;11;25;5;4;6;0;1;346;8;301;4;260
2;0;27.05.10 09:05:00;1;8;0;351;15;224;11;26;5;4;6;0;1;393;8;304;4;290
2;0;27.05.10 09:10:00;1;8;0;373;15;225;11;25;5;4;6;0;1;416;8;306;4;330
2;0;27.05.10 09:15:00;1;8;0;293;15;225;11;25;5;4;6;0;1;329;8;297;4;350
2;0;27.05.10 09:20:00;1;8;0;313;15;224;11;25;5;4;6;0;1;350;8;298;4;380
2;0;27.05.10 09:25:00;1;8;0;285;15;223;11;26;5;4;6;0;1;320;8;297;4;400
2;0;27.05.10 09:30:00;1;8;0;250;15;222;11;25;5;4;6;0;1;281;8;295;4;420
2;0;27.05.10 09:35:00;1;8;0;264;15;221;11;25;5;4;6;0;1;297;8;298;4;450
2;0;27.05.10 09:40:00;1;8;0;382;15;223;11;25;5;4;6;0;1;427;8;320;4;470
2;0;27.05.10 09:45:00;1;8;0;484;15;223;11;26;5;4;6;0;1;540;8;316;4;520
2;0;27.05.10 09:50:00;1;8;0;470;15;223;11;26;5;4;6;0;1;523;8;305;4;560
2;0;27.05.10 09:55:00;1;8;0;448;15;222;11;26;5;4;6;0;1;501;8;302;4;600
